8.475402983408759638e-01,0.000000000000000000e+00
8.507512756543216259e-01,0.000000000000000000e+00
8.523463790500450665e-01,0.000000000000000000e+00
8.512276210529411413e-01,0.000000000000000000e+00
8.462640636344415102e-01,0.000000000000000000e+00
8.437943493734483269e-01,0.000000000000000000e+00
8.395375199037437008e-01,0.000000000000000000e+00
8.373961587051702571e-01,0.000000000000000000e+00
8.377554939982169158e-01,0.000000000000000000e+00
8.333152237473495649e-01,0.000000000000000000e+00
8.279297212202713085e-01,0.000000000000000000e+00
8.252305870397707022e-01,0.000000000000000000e+00
8.190691294284846435e-01,-4.621277511629833801e-01
8.372748323037272344e-01,0.000000000000000000e+00
8.417813237709820262e-01,0.000000000000000000e+00
8.440269680917139583e-01,0.000000000000000000e+00
8.451477313463650054e-01,0.000000000000000000e+00
8.444044220149672375e-01,0.000000000000000000e+00
8.483495187746165067e-01,0.000000000000000000e+00
8.502978147102085993e-01,0.000000000000000000e+00
8.496051491821328128e-01,0.000000000000000000e+00
8.471540880516738037e-01,0.000000000000000000e+00
8.459606584214224290e-01,0.000000000000000000e+00
8.453805806647768373e-01,0.000000000000000000e+00
8.450989913105737550e-01,0.000000000000000000e+00
8.421740167663394061e-01,0.000000000000000000e+00
8.439703339795054937e-01,0.000000000000000000e+00
8.420078434247988408e-01,0.000000000000000000e+00
8.408129294199300219e-01,0.000000000000000000e+00
8.401091414572900984e-01,0.000000000000000000e+00
8.397042815402343541e-01,0.000000000000000000e+00
8.394754523223388887e-01,0.000000000000000000e+00
8.393478746528859613e-01,0.000000000000000000e+00
8.392775208033581569e-01,0.000000000000000000e+00
8.392390690405532316e-01,0.000000000000000000e+00
8.392182093818512101e-01,0.000000000000000000e+00
8.392069644222639457e-01,0.000000000000000000e+00
8.392009352364977470e-01,0.000000000000000000e+00
8.391977177137439625e-01,0.000000000000000000e+00
8.364423895181829494e-01,0.000000000000000000e+00
8.350475988060732657e-01,0.000000000000000000e+00
8.343422880669358888e-01,0.000000000000000000e+00
8.352032621013003588e-01,0.000000000000000000e+00
8.355564901411904888e-01,0.000000000000000000e+00
8.317627578690823809e-01,0.000000000000000000e+00
8.299011046085164045e-01,0.000000000000000000e+00
8.251094872086064402e-01,0.000000000000000000e+00
8.227728672719261116e-01,4.127011374796693000e-01
8.343724580539226832e-01,0.000000000000000000e+00
8.361249634454993584e-01,0.000000000000000000e+00
8.370213615648378624e-01,0.000000000000000000e+00
8.416379069127739587e-01,0.000000000000000000e+00
8.424391871085838979e-01,0.000000000000000000e+00
8.427286506257765097e-01,0.000000000000000000e+00
8.472364172452462316e-01,0.000000000000000000e+00
8.495037070601973994e-01,0.000000000000000000e+00
8.500865494026279556e-01,0.000000000000000000e+00
8.488084599162379895e-01,0.000000000000000000e+00
8.481216152968211741e-01,0.000000000000000000e+00
8.433983865263683377e-01,0.000000000000000000e+00
8.424814665780369083e-01,0.000000000000000000e+00
8.375078287306085834e-01,0.000000000000000000e+00
8.350508367891434913e-01,0.000000000000000000e+00
8.306974442635330913e-01,0.000000000000000000e+00
8.316610904984271802e-01,0.000000000000000000e+00
8.335952272356651482e-01,0.000000000000000000e+00
8.344885883653540004e-01,0.000000000000000000e+00
8.303178997999964839e-01,0.000000000000000000e+00
8.282738547056668343e-01,0.000000000000000000e+00
8.272741664463023614e-01,0.000000000000000000e+00
8.267858852163622041e-01,0.000000000000000000e+00
8.265476179571347171e-01,0.000000000000000000e+00
8.279082897835565724e-01,0.000000000000000000e+00
8.285117659971402704e-01,0.000000000000000000e+00
8.240777982031348703e-01,0.000000000000000000e+00
8.219017551117390186e-01,-4.233888261336556935e-01
8.352328515192374292e-01,0.000000000000000000e+00
