8.486842485531327362e-01,0.000000000000000000e+00
7.794081169543656262e-01,-9.910726639852401876e-01
8.047667716556129447e-01,-6.400307179915204481e-01
8.270269751442784756e-01,0.000000000000000000e+00
8.368283048327267437e-01,0.000000000000000000e+00
8.466735685547586154e-01,0.000000000000000000e+00
7.859769507185921933e-01,-8.735444822725549896e-01
8.178871074025723109e-01,-4.392694960768165346e-01
8.442839308157243927e-01,0.000000000000000000e+00
8.398005285295141453e-01,0.000000000000000000e+00
8.234225317121923737e-01,0.000000000000000000e+00
8.277878261741684618e-01,0.000000000000000000e+00
8.457254738369892610e-01,0.000000000000000000e+00
7.929106906742512395e-01,-7.553703510761333728e-01
7.586559606557640167e-01,-1.190223380712774448e+00
8.096547632913408954e-01,-4.976604275507020003e-01
8.425905674669755818e-01,0.000000000000000000e+00
8.134732892300561291e-01,5.013491103718371589e-01
7.977729237003556850e-01,7.447755345865346710e-01
7.909126289077064165e-01,8.549594177301046427e-01
7.905380342145239547e-01,8.663698949270884908e-01
7.947401196735787154e-01,8.086703868105973303e-01
8.019646793124699524e-01,7.063783766152712529e-01
8.109275670977356132e-01,5.793483292006245122e-01
8.205702227083706557e-01,4.433498126678424023e-01
8.300441237554073703e-01,0.000000000000000000e+00
8.307378274734458223e-01,0.000000000000000000e+00
7.071289522936785588e-01,-1.757234029725873059e+00
7.415075524486705039e-01,-1.687708168250893204e+00
6.945644275838076531e-01,-1.688400743794761016e+00
6.951844957276437365e-01,-1.862532911629308563e+00
6.822759540350660235e-01,-2.135676631995264696e+00
6.653176501895453621e-01,-2.460952855050475563e+00
6.542296942254548497e-01,-2.780519244528432576e+00
6.114374734750300799e-01,-2.942084351021963418e+00
6.328926545002813153e-01,-3.038771972345102323e+00
5.994493593706879953e-01,-2.933234015973068320e+00
6.098466005182408001e-01,-2.762694375488192300e+00
7.015299070063923947e-01,-1.879915742588696315e+00
7.259363284559949836e-01,-1.566002817405570235e+00
7.370236675079391286e-01,-1.347740470694635651e+00
7.379316087161430504e-01,-1.191265438174355040e+00
7.437081482027830814e-01,-9.455384304873896140e-01
7.763046952344142548e-01,-5.651872024429150931e-01
7.589279841896607870e-01,-4.221375534888933134e-01
7.660919523374463136e-01,0.000000000000000000e+00
