7.501211525022956073e-01,1.444483662844156413e+00
7.194858389170116775e-01,1.326788818362865330e+00
6.678631851521583673e-01,2.759057935811858986e+00
6.882358290264090073e-01,2.056644196951613601e+00
7.501784215465567840e-01,1.547577689975822679e+00
7.380456348579506054e-01,1.190223986872980477e+00
7.719402370763734922e-01,9.265215227836355316e-01
7.934148686668439643e-01,7.373277362078495267e-01
7.574756663407740120e-01,5.998499447528885531e-01
7.660886470500238854e-01,4.897352997273179409e-01
7.673090387295307124e-01,4.022324224873353726e-01
8.019413786871756322e-01,0.000000000000000000e+00
7.889357608629031793e-01,8.684687387974261430e-01
7.925743002337110044e-01,8.107133545812490460e-01
8.145032946459886958e-01,5.083551070977569974e-01
8.360895653525989291e-01,0.000000000000000000e+00
8.497346197885571328e-01,0.000000000000000000e+00
8.416239049718112764e-01,0.000000000000000000e+00
8.323087039960995748e-01,0.000000000000000000e+00
8.210496777632536602e-01,-4.399885355590134606e-01
8.232791814674349506e-01,-4.090084904495882578e-01
8.249918695065594498e-01,0.000000000000000000e+00
8.234720806514560509e-01,-4.050904376998365475e-01
8.328892905405929081e-01,0.000000000000000000e+00
8.289440378442559654e-01,0.000000000000000000e+00
8.275459893439351955e-01,0.000000000000000000e+00
8.261485111084070354e-01,0.000000000000000000e+00
8.240476628692507965e-01,0.000000000000000000e+00
8.357571348026580083e-01,0.000000000000000000e+00
8.334030308516575669e-01,0.000000000000000000e+00
8.326971313907614025e-01,0.000000000000000000e+00
8.301427337885300961e-01,0.000000000000000000e+00
8.275900956112859364e-01,0.000000000000000000e+00
8.250392741679102304e-01,0.000000000000000000e+00
8.224903329611649161e-01,-4.174919279882572942e-01
8.306443035425514765e-01,0.000000000000000000e+00
8.305197073423167264e-01,0.000000000000000000e+00
8.303951157135676109e-01,0.000000000000000000e+00
8.307534426671997485e-01,0.000000000000000000e+00
8.307534426671994154e-01,0.000000000000000000e+00
8.307534426672011918e-01,0.000000000000000000e+00
8.307534426671994154e-01,0.000000000000000000e+00
8.307534426671983052e-01,0.000000000000000000e+00
8.307534426672013028e-01,0.000000000000000000e+00
8.307534426672011918e-01,0.000000000000000000e+00
8.307534426672020800e-01,0.000000000000000000e+00
8.307534426672008587e-01,0.000000000000000000e+00
8.307534426672003036e-01,0.000000000000000000e+00
8.307534426672029682e-01,0.000000000000000000e+00
8.307534426672013028e-01,0.000000000000000000e+00
8.307534426672025241e-01,0.000000000000000000e+00
8.307534426672008587e-01,0.000000000000000000e+00
8.307534426672034122e-01,0.000000000000000000e+00
8.307534426672047445e-01,0.000000000000000000e+00
8.307534426672004146e-01,0.000000000000000000e+00
8.307534426672056327e-01,0.000000000000000000e+00
8.307534426672034122e-01,0.000000000000000000e+00
8.307534426671998595e-01,0.000000000000000000e+00
8.307534426672016359e-01,0.000000000000000000e+00
8.307534426672056327e-01,0.000000000000000000e+00
8.307534426672004146e-01,0.000000000000000000e+00
8.307534426672025241e-01,0.000000000000000000e+00
7.605063209093745336e-01,-1.240239270122051041e+00
7.201849635600152677e-01,-1.742834118220500272e+00
6.318481127665473984e-01,-2.909446238948698138e+00
7.068445454820384555e-01,-2.444056285475579404e+00
6.888600744930623021e-01,-2.163880757033513014e+00
7.212587464603537057e-01,-2.074211232775571290e+00
6.818783043870346727e-01,-2.035550830540262979e+00
6.935739621599169569e-01,-2.143053691009166428e+00
6.496632880252464215e-01,-2.220347598456040128e+00
6.887261924373415667e-01,-2.010748065026986442e+00
7.005900186962101817e-01,-2.163944211405500528e+00
6.695287122391070378e-01,-2.197344861864491516e+00
6.612187716282265093e-01,-2.115936952574811070e+00
6.943024705526589235e-01,-2.016500191599413849e+00
7.356101938005246144e-01,-1.099448125450757319e+00
7.438820603736477910e-01,-9.522843465386567896e-01
8.353051709901736510e-01,0.000000000000000000e+00
8.385789727210239963e-01,0.000000000000000000e+00
8.353770895992238543e-01,0.000000000000000000e+00
8.260312979141968270e-01,0.000000000000000000e+00
8.148685930424859336e-01,-5.259867968036890939e-01
8.242399396786430632e-01,0.000000000000000000e+00
8.096266861263810011e-01,-5.994134323746191928e-01
8.212018928379072324e-01,-4.376331161219904620e-01
8.388050042604690004e-01,0.000000000000000000e+00
8.356173925789645018e-01,0.000000000000000000e+00
8.293484546261382651e-01,0.000000000000000000e+00
8.278304527465878415e-01,0.000000000000000000e+00
8.249098606961513536e-01,0.000000000000000000e+00
8.219309760920546770e-01,-4.255970311282192831e-01
8.298617248033991478e-01,0.000000000000000000e+00
8.293471479380540856e-01,0.000000000000000000e+00
8.288326491370627824e-01,0.000000000000000000e+00
8.283182290206257958e-01,0.000000000000000000e+00
8.516873764042999229e-01,0.000000000000000000e+00
8.409181627124324709e-01,0.000000000000000000e+00
8.445716339105215908e-01,0.000000000000000000e+00
8.482288186616520065e-01,0.000000000000000000e+00
8.518895054502608755e-01,0.000000000000000000e+00
8.493353626531436884e-01,0.000000000000000000e+00
8.457564025421260290e-01,0.000000000000000000e+00
8.421805109244223653e-01,0.000000000000000000e+00
